शिकंजे|NN	2.3185717597959656e-06
करीये|VAUX	9.274287039183862e-06
पीना|VM	6.955715279387897e-06
मीठा|JJ	1.1592858798979828e-05
छिपी|NN	4.637143519591931e-06
प्रिन्ट|NN	6.955715279387897e-06
स्माल|XC	6.955715279387897e-06
अनुबंधों|NN	1.1592858798979828e-05
1995|QC	1.3911430558775795e-05
घोटाला|NN	2.3185717597959656e-06
प्रतिभूति|NN	2.3185717597959656e-06
तोप|NN	2.3185717597959656e-06
बोफोर्स|XC	4.637143519591931e-06
भत्ते|NN	1.3911430558775795e-05
वेतन|XC	4.637143519591931e-06
धुंधली|JJ	4.637143519591931e-06
लक्ष्मण|NN	1.1592858798979828e-05
बंगारू|NNP	2.3185717597959656e-06
!|SYM	6.955715279387897e-05
सस्ती|JJ	2.086714583816369e-05
घृणास्पद|JJ	2.3185717597959656e-06
मशीनें|NN	1.8548574078367725e-05
पनप|VM	6.955715279387897e-06
पूंजीवाद|NN	3.477857639693949e-05
अप्रैल|XC	4.637143519591931e-06
सभाओं|NN	3.477857639693949e-05
गांवों|NN	8.81057268722467e-05
280|QC	1.1592858798979828e-05
अबोध|XC	2.3185717597959656e-06
समझने|VM	6.260143751449107e-05
असहायता|NN	1.1592858798979828e-05
चला|VAUX	3.246000463714352e-05
जागृत|JJ	1.623000231857176e-05
77|QC	1.3911430558775795e-05
किंचित|JJ	4.637143519591931e-06
87|QC	2.3185717597959656e-06
भिलाई|NN	1.1592858798979828e-05
छोर|NN	3.941571991653142e-05
प्रायद्वीप|NNP	6.955715279387897e-06
आवश्यकताएं|NN	1.3911430558775795e-05
जलवायु|XC	2.782286111755159e-05
छतें|NN	2.3185717597959656e-06
ढलुआ|NN	2.3185717597959656e-06
कदा|RDP	2.3185717597959656e-06
यदा|RB	2.3185717597959656e-06
बहादुर|NNP	6.955715279387897e-06
दुहना|NN	2.3185717597959656e-06
भैंस|NN	9.274287039183862e-06
गाय|NN	3.246000463714352e-05
गाभिन|NN	2.3185717597959656e-06
लेगी|VM	6.955715279387897e-06
468|QC	2.3185717597959656e-06
सीआरपीसी|NN	4.637143519591931e-06
सिस्टर्स|NN	2.3185717597959656e-06
ब्रदर्स|NN	2.3185717597959656e-06
अनदेखा|JJ	4.637143519591931e-06
अस्थिर|JJ	1.3911430558775795e-05
अनियमित|JJ	6.955715279387897e-06
उगाये|VM	2.3185717597959656e-06
बगीचे|NN	4.637143519591931e-06
माहौल|NN	4.8690006955715277e-05
संतोष|NN	2.3185717597959657e-05
अंगों|NN	2.782286111755159e-05
ऐन|DEM	4.637143519591931e-06
बाग|NN	1.8548574078367725e-05
मेहताब|XC	4.637143519591931e-06
प्रजनित|JJ	6.955715279387897e-06
सजीव|NN	2.3185717597959656e-06
विश्वप्रसिद्ध|JJ	2.3185717597959656e-06
ग्रहों|NN	1.8548574078367725e-05
हट|VM	2.782286111755159e-05
ईं|RP	4.637143519591931e-06
चिट्|QC	2.3185717597959656e-06
विपरित|JJ	4.637143519591931e-06
शिया|XC	9.274287039183862e-06
सुन्नी|JJ	9.274287039183862e-06
96|QC	1.1592858798979828e-05
इस्लाम|NN	6.492000927428704e-05
कचहरी|JJ	2.3185717597959656e-06
पश्चिम|NN	6.492000927428704e-05
आगरे|NN	2.3185717597959656e-06
प्रावधान|NN	4.173429167632738e-05
उपसभापति|NN	1.8548574078367725e-05
पुत्री|NN	2.5504289357755623e-05
समझोते|NN	4.637143519591931e-06
अंदेशा|NN	6.955715279387897e-06
दोबारा|NN	1.8548574078367725e-05
परिस्थतियों|NN	2.3185717597959656e-06
निपटने|VM	3.709714815673545e-05
हित|JJ	6.955715279387897e-06
निहारने|VM	2.3185717597959656e-06
रुके|VM	6.955715279387897e-06
मनोहर|JJ	4.637143519591931e-06
झरने|NN	4.637143519591931e-06
आदत|NN	3.246000463714352e-05
जैसी|RP	1.1592858798979828e-05
पर्वत|XC	6.955715279387897e-06
1858|QC	1.1592858798979828e-05
मनाई|VM	2.3185717597959656e-06
खुशियां|NN	1.1592858798979828e-05
चौंकानेवाली|JJ	2.3185717597959656e-06
पुरस्कार|NN	5.564572223510318e-05
नोबेल|JJ	1.1592858798979828e-05
गीतांजलि|NN	1.1592858798979828e-05
शुभ|NN	1.3911430558775795e-05
भांति|RB	2.3185717597959656e-06
योग|NN	1.623000231857176e-05
घंटा|NN	1.8548574078367725e-05
डकैतियों|NN	2.3185717597959656e-06
चौबीसों|QC	2.3185717597959656e-06
किया|VAUX	3.0141432877347555e-05
रिहा|VM	4.637143519591931e-06
निराशाजनक|JJ	1.8548574078367725e-05
उन्नति|NN	4.8690006955715277e-05
साहित्यक|JJ	2.3185717597959656e-06
1849-59|QC	2.3185717597959656e-06
लाये|VM	2.3185717597959657e-05
इंडीज|NNP	4.637143519591931e-06
वैस्ट|XC	2.3185717597959656e-06
बागान|NN	3.246000463714352e-05
प्ररेणा|NN	2.3185717597959656e-06
नितियां|NN	2.3185717597959656e-06
टिकटें|NN	2.3185717597959656e-06
साँझी|JJ	2.3185717597959656e-06
रुट|NN	2.3185717597959656e-06
अस्थाई|JJ	6.955715279387897e-06
ढाँचा|NN	1.623000231857176e-05
प्राइवेट|NN	2.3185717597959656e-06
चौंतीसवें|QO	9.274287039183862e-06
हिसाब|NN	4.6371435195919314e-05
क़ुरान|NN	9.274287039183862e-06
कभार|NN	6.955715279387897e-06
त्रिचन्द्र|XC	9.274287039183862e-06
समसेर|NN	9.274287039183862e-06
चन्द्र|XC	3.0141432877347555e-05
तत्पश्चात|JJ	2.5504289357755623e-05
कलाकार|NN	2.5504289357755623e-05
परशियन|JJ	3.0141432877347555e-05
अकादमी|NNP	4.637143519591931e-06
चित्रकला|XC	2.3185717597959656e-06
इर्दगिर्द|NN	6.955715279387897e-06
कार्यकर्ता|NN	2.086714583816369e-05
चाय|NN	7.883143983306284e-05
मंडियों|NN	1.3911430558775795e-05
यूरोपियन|XC	2.086714583816369e-05
फलस्वरूप|CC	9.274287039183862e-06
दीर्घा|NN	9.274287039183862e-06
प्रेस|XC	1.623000231857176e-05
दीर्घाएं|NN	4.637143519591931e-06
संपुष्टि|NN	2.3185717597959656e-06
देशबन्धु|NN	3.477857639693949e-05
1996|QC	2.086714583816369e-05
विमान|NN	6.260143751449107e-05
खाई|VM	2.3185717597959656e-06
रो|VM	4.637143519591931e-06
असित|NNP	2.3185717597959656e-06
सोनिया|NN	9.274287039183862e-06
काट|VM	3.246000463714352e-05
मेनका|NN	2.3185717597959656e-06
मुंहफट|NN	2.3185717597959656e-06
तिलहन|NN	6.955715279387897e-06
दूरसंचार|NN	6.955715279387897e-06
प्रयासों|NN	2.782286111755159e-05
कठिनाईयों|NN	2.3185717597959656e-06
व्यवसायों|NN	9.274287039183862e-06
बढी|VM	1.1592858798979828e-05
कार्यकुशलता|NN	1.3911430558775795e-05
हटाने|VM	1.8548574078367725e-05
प्रदूषणकारी|JJ	6.955715279387897e-06
1996-97|QC	4.637143519591931e-06
यमुना|NN	2.3185717597959656e-06
1994-95|QC	1.1592858798979828e-05
सुप्रीम|JJ	3.709714815673545e-05
दुर्दशा|NN	1.1592858798979828e-05
खासतौर|NN	2.782286111755159e-05
जेलों|NN	1.623000231857176e-05
रियासत|NN	2.086714583816369e-05
विघ्वंस|NN	2.3185717597959656e-06
घबराते|VM	2.3185717597959656e-06
दबावों|NN	1.1592858798979828e-05
गोगोई|NN	4.637143519591931e-06
केंद्रीय|XC	9.738001391143055e-05
1990|QC	1.8548574078367725e-05
रोकती|VM	6.955715279387897e-06
मनमानी|NN	4.637143519591931e-06
सतर्क|NN	2.086714583816369e-05
अन्यथा|JJ	6.955715279387897e-06
कृत्यों|NN	4.6371435195919314e-05
दलीय|JJ	2.3185717597959656e-06
पांचवी|QO	2.3185717597959656e-06
घूमते|VM	1.1592858798979828e-05
अक्षांशों|NN	2.3185717597959656e-06
दक्षिणी|JJ	1.8548574078367725e-05
दशकों|NN	3.709714815673545e-05
ठहर|VM	9.274287039183862e-06
46,650|QC	2.3185717597959656e-06
34,000|QC	4.637143519591931e-06
दास्तान|NN	2.3185717597959656e-06
निकली|VAUX	6.955715279387897e-06
तैरकर|VM	4.637143519591931e-06
रखैल|NN	2.3185717597959656e-06
नेताजी|XC	1.8548574078367725e-05
आता|VAUX	2.782286111755159e-05
अधिकर|NN	2.3185717597959656e-06
लंबा|JJ	5.332715047530721e-05
सुना|VM	3.941571991653142e-05
सफाई|JJ	2.3185717597959656e-06
राजनीति|NN	0.00013215859030837003
अर्थशास्त्र|NN	1.1592858798979828e-05
दायें|VAUX	9.274287039183862e-06
कलश|NN	1.623000231857176e-05
किरीट|NN	9.274287039183862e-06
गुम्बद|NN	9.274287039183862e-06
ईसाइयों|NN	6.955715279387897e-06
पारसियों|NN	2.3185717597959656e-06
देगा|VAUX	3.709714815673545e-05
निभाने|VM	1.1592858798979828e-05
मै|PRP	9.274287039183862e-06
हिचकिचाते|VM	2.3185717597959656e-06
उनलोगों|NN	2.3185717597959656e-06
पाते|VM	9.274287039183862e-06
असमर्थ|JJ	1.8548574078367725e-05
कार्यवाहियों|NN	2.3185717597959657e-05
दृष्टांत|NN	6.955715279387897e-06
पंथ|NN	1.623000231857176e-05
वर्गीकृत|JJ	1.3911430558775795e-05
स्त्रोतों|NN	2.782286111755159e-05
प्रदूषकों|NN	6.955715279387897e-05
गहरा|VM	6.955715279387897e-06
बनिस्बत|JJ	6.955715279387897e-06
वार|NN	4.637143519591931e-06
सन|XC	3.477857639693949e-05
हाजिर|NN	1.8548574078367725e-05
साखी|JJ	9.274287039183862e-06
पूजा|NN	0.00010665430095061442
मूर्त्ति|NN	9.274287039183862e-06
संदूषित|JJ	6.955715279387897e-06
भूमिगत|JJ	3.0141432877347555e-05
भूमिजल|JJ	2.3185717597959656e-06
संतूर|NN	4.637143519591931e-06
कश्मीरी|NNP	6.955715279387897e-06
वीणा|XC	2.3185717597959656e-06
वन|XC	3.709714815673545e-05
भरीं|VM	2.3185717597959656e-06
कापियां|NN	2.3185717597959656e-06
पृष्ठो|NN	4.637143519591931e-06
अर्थो|NN	9.274287039183862e-06
औ|SYM	4.637143519591931e-06
फेडरेशन|NN	6.955715279387897e-06
बितर|NN	2.3185717597959656e-06
तितर|XC	2.3185717597959656e-06
बांटे|VM	2.3185717597959656e-06
पर्चे|NN	2.3185717597959656e-06
आशय|NN	4.405286343612335e-05
अभियान|NN	5.1008578715511246e-05
रख|VAUX	6.955715279387897e-06
झकझोर|NN	2.3185717597959656e-06
समुद्री|JJ	5.796429399489914e-05
पंद्रहवीं|XC	2.3185717597959656e-06
व्याप्त|JJ	1.1592858798979828e-05
संस्कृतियों|NN	2.3185717597959657e-05
प्यारा|JJ	2.3185717597959656e-06
मृणालिनी|NN	2.3185717597959656e-06
पुराण|JJ	1.1592858798979828e-05
उदाहरणों|NN	9.274287039183862e-06
पांड्य|JJ	6.955715279387897e-06
तराशा|VM	6.955715279387897e-06
चट्टान|NN	2.782286111755159e-05
नंदी|JJ	6.955715279387897e-06
गुफा|NN	6.260143751449107e-05
शैव|XC	1.8548574078367725e-05
दिखाया|VM	4.6371435195919314e-05
अहिंसक|JJ	4.637143519591931e-06
समीपस्थ|XC	2.3185717597959656e-06
तूफानी|JJ	6.955715279387897e-06
वितृष्णा|NN	2.3185717597959656e-06
निबटारा|NN	6.955715279387897e-06
मसले|NN	1.623000231857176e-05
हाइकोर्ट|NN	1.3911430558775795e-05
इलहाबाद|JJ	6.955715279387897e-06
मोक्ष|NN	9.274287039183862e-06
योनि|NN	3.477857639693949e-05
नारी|XC	2.3185717597959656e-06
रिश्तेदार|NN	1.8548574078367725e-05
उदाहरणतः|RB	2.3185717597959656e-06
सम्बंध|NN	2.086714583816369e-05
सम्भवतः|RB	6.955715279387897e-06
अक्तूबर|NNP	3.246000463714352e-05
रेंकोजी|JJ	4.637143519591931e-06
व्यथित|JJ	2.086714583816369e-05
बिस्वास|NN	2.3185717597959656e-06
अगस्त|JJ	2.782286111755159e-05
हथियार|NN	3.246000463714352e-05
डा|VM	2.086714583816369e-05
पटेल|NNP	2.5504289357755623e-05
वल्लभभाई|XC	4.637143519591931e-06
सरदार|XC	3.941571991653142e-05
पंडित|XC	2.782286111755159e-05
किताबे|NN	9.274287039183862e-06
चाचाओं|NN	9.274287039183862e-06
जानने|VM	4.8690006955715277e-05
रेगिस्तान|NN	1.1592858798979828e-05
एहसानमंद|NN	2.3185717597959656e-06
तर्कबुद्धि|NN	2.3185717597959656e-06
पहरुओं|NN	2.3185717597959656e-06
एफटीवी|NN	2.3185717597959656e-06
विनियोग|NN	2.5504289357755623e-05
नौसेना|NN	2.086714583816369e-05
जहाजरानी|NN	1.623000231857176e-05
अंदाज|NN	2.086714583816369e-05
टूक|NN	6.955715279387897e-06
अतिशय|INTF	2.3185717597959656e-06
विवेकानन्द|NNP	2.3185717597959656e-06
जायजा|VM	2.3185717597959656e-06
क्रांतिकारियों|NN	1.623000231857176e-05
आयरिश|XC	4.637143519591931e-06
विपक्षी|XC	2.3185717597959656e-06
महाद्वीप|NNP	4.637143519591931e-06
विशेषतया|RB	1.1592858798979828e-05
भ्रष्ट|JJ	1.8548574078367725e-05
सुनाने|VM	9.274287039183862e-06
लिहाजा|NN	6.955715279387897e-06
पत्नी|NN	0.00011129144447020636
आज्ञा|NN	1.8548574078367725e-05
क्षारीय|JJ	6.955715279387897e-06
हजारों|QC	3.709714815673545e-05
निकलती|VM	2.5504289357755623e-05
बिजलीघरों|NN	2.3185717597959657e-05
ताप|NN	1.1592858798979828e-05
राख|NN	2.782286111755159e-05
बचते|VM	4.637143519591931e-06
औद्यौगिक|JJ	1.1592858798979828e-05
बाता|NN	2.3185717597959656e-06
उगलता|VM	2.3185717597959656e-06
झाग|NN	2.3185717597959656e-06
प्रवाहित|JJ	9.274287039183862e-06
समावेश|NN	2.782286111755159e-05
महाभाष्य|NN	9.274287039183862e-06
महामुनि|XC	9.274287039183862e-06
स्वर|NN	6.7238581034083e-05
गिराया|VM	4.637143519591931e-06
बम|JJ	5.1008578715511246e-05
परमाणु|NN	4.637143519591931e-06
हिरोशिमा|NNP	4.637143519591931e-06
प्रतितर्क|NN	2.3185717597959656e-06
तथापि|CC	3.709714815673545e-05
बीते|JJ	2.3185717597959656e-06
मछली|NN	2.086714583816369e-05
संक्रामक|JJ	1.3911430558775795e-05
इन्फ्लुएंजा|NNP	2.3185717597959656e-06
सूअर|NN	3.477857639693949e-05
बोले|VM	1.623000231857176e-05
घ्यान|NN	1.1592858798979828e-05
भरसक|JJ	2.3185717597959656e-06
मित्रों|NN	6.028286575469511e-05
होमवर्क|NN	3.941571991653142e-05
उपकरण|NN	8.578715511245073e-05
चोंच|NN	1.8548574078367725e-05
श्वसन|XC	1.3911430558775795e-05
विरूद्व|NN	2.3185717597959656e-06
1938|QC	2.5504289357755623e-05
पड|VAUX	2.086714583816369e-05
छोडना|VM	4.637143519591931e-06
वक्ष|NN	2.5504289357755623e-05
जोकि|CC	1.8548574078367725e-05
देखेंगे|VM	9.274287039183862e-06
